  10001001	 1988.802568	    31.783	    64.116	    2630	  2595.5	   3.143	  3.2876	  34.967	  259.12	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2632	  2597.5	   3.141	  3.2875	  34.967	  259.14	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2634	  2599.4	   3.141	  3.2875	  34.967	  259.30	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2636	  2601.4	   3.138	  3.2873	  34.967	  259.17	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2638	  2603.3	   3.136	  3.2872	  34.967	  259.34	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2640	  2605.3	   3.135	  3.2872	  34.967	  259.21	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2642	  2607.3	   3.135	  3.2873	  34.967	  259.36	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2644	  2609.2	   3.134	  3.2872	  34.966	  259.38	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2646	  2611.2	   3.129	  3.2868	  34.966	  259.26	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2648	  2613.1	   3.127	  3.2867	  34.966	  259.27	   0.367	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2650	  2615.1	   3.126	  3.2867	  34.966	  259.29	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2652	  2617.1	   3.125	  3.2867	  34.966	  259.31	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2654	  2619.0	   3.124	  3.2867	  34.966	  259.32	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2656	  2621.0	   3.122	  3.2866	  34.966	  259.19	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2658	  2623.0	   3.119	  3.2864	  34.966	  259.20	   0.369	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2660	  2624.9	   3.115	  3.2861	  34.966	  259.22	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2662	  2626.9	   3.115	  3.2862	  34.966	  259.08	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2664	  2628.8	   3.110	  3.2859	  34.967	  259.25	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2666	  2630.8	   3.107	  3.2857	  34.966	  259.27	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2668	  2632.8	   3.104	  3.2854	  34.965	  259.13	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2670	  2634.7	   3.100	  3.2851	  34.965	  259.14	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2672	  2636.7	   3.099	  3.2851	  34.965	  259.32	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2674	  2638.6	   3.098	  3.2851	  34.965	  259.34	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2676	  2640.6	   3.097	  3.2851	  34.965	  259.35	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2678	  2642.6	   3.094	  3.2849	  34.965	  259.36	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2680	  2644.5	   3.092	  3.2848	  34.965	  259.38	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2682	  2646.5	   3.090	  3.2847	  34.965	  259.39	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2684	  2648.5	   3.088	  3.2846	  34.965	  259.41	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2686	  2650.4	   3.083	  3.2842	  34.965	  259.43	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2688	  2652.4	   3.080	  3.2839	  34.964	  259.29	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2690	  2654.3	   3.079	  3.2838	  34.962	  259.46	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2692	  2656.3	   3.080	  3.2839	  34.962	  259.48	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2694	  2658.3	   3.079	  3.2839	  34.962	  259.50	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2696	  2660.2	   3.079	  3.2840	  34.962	  259.51	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2698	  2662.2	   3.076	  3.2838	  34.962	  259.53	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2700	  2664.1	   3.074	  3.2837	  34.962	  259.38	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2702	  2666.1	   3.072	  3.2836	  34.962	  259.57	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2704	  2668.1	   3.071	  3.2836	  34.962	  259.58	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2706	  2670.0	   3.071	  3.2837	  34.962	  259.60	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2708	  2672.0	   3.070	  3.2837	  34.962	  259.62	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2710	  2673.9	   3.069	  3.2836	  34.962	  259.64	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2712	  2675.9	   3.067	  3.2835	  34.962	  259.65	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2714	  2677.9	   3.064	  3.2834	  34.962	  259.67	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2716	  2679.8	   3.061	  3.2832	  34.962	  259.69	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2718	  2681.8	   3.058	  3.2830	  34.962	  259.71	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2720	  2683.8	   3.059	  3.2832	  34.963	  259.72	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2722	  2685.7	   3.061	  3.2835	  34.963	  259.74	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2724	  2687.7	   3.059	  3.2834	  34.963	  259.76	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2726	  2689.6	   3.055	  3.2830	  34.962	  259.78	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2728	  2691.6	   3.053	  3.2829	  34.962	  259.79	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2730	  2693.6	   3.052	  3.2829	  34.962	  259.81	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2732	  2695.5	   3.049	  3.2828	  34.963	  259.83	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2734	  2697.5	   3.047	  3.2826	  34.962	  259.68	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2736	  2699.4	   3.047	  3.2827	  34.962	  259.69	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2738	  2701.4	   3.044	  3.2825	  34.962	  259.71	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2740	  2703.4	   3.044	  3.2825	  34.961	  259.73	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2742	  2705.3	   3.044	  3.2826	  34.961	  259.91	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2744	  2707.3	   3.043	  3.2826	  34.961	  259.92	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2746	  2709.2	   3.043	  3.2826	  34.961	  259.94	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2748	  2711.2	   3.040	  3.2824	  34.961	  260.13	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2750	  2713.2	   3.036	  3.2823	  34.962	  260.15	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2752	  2715.1	   3.036	  3.2823	  34.962	  260.16	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2754	  2717.1	   3.034	  3.2822	  34.962	  260.18	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2756	  2719.0	   3.031	  3.2820	  34.962	  260.35	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2758	  2721.0	   3.029	  3.2819	  34.961	  260.37	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2760	  2723.0	   3.024	  3.2815	  34.961	  260.55	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2762	  2724.9	   3.022	  3.2814	  34.961	  260.57	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2764	  2726.9	   3.021	  3.2813	  34.960	  260.43	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2766	  2728.8	   3.019	  3.2812	  34.960	  260.61	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2768	  2730.8	   3.016	  3.2810	  34.960	  260.47	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2770	  2732.8	   3.013	  3.2808	  34.960	  260.48	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2772	  2734.7	   3.012	  3.2808	  34.960	  260.50	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2774	  2736.7	   3.011	  3.2808	  34.960	  260.52	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2776	  2738.6	   3.009	  3.2807	  34.960	  260.54	   0.367	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2778	  2740.6	   3.005	  3.2804	  34.960	  260.56	   0.363	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2780	  2742.6	   3.002	  3.2802	  34.960	  260.41	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2782	  2744.5	   3.003	  3.2804	  34.960	  260.43	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2784	  2746.5	   2.999	  3.2801	  34.960	  260.45	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2786	  2748.5	   2.995	  3.2798	  34.960	  260.31	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2788	  2750.4	   2.988	  3.2792	  34.959	  260.32	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2790	  2752.4	   2.985	  3.2790	  34.959	  260.33	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2792	  2754.3	   2.984	  3.2789	  34.958	  260.18	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2794	  2756.3	   2.980	  3.2786	  34.958	  260.20	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2796	  2758.3	   2.978	  3.2785	  34.957	  260.04	   0.367	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2798	  2760.2	   2.976	  3.2783	  34.957	  260.05	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2800	  2762.2	   2.972	  3.2781	  34.957	  260.07	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2802	  2764.1	   2.969	  3.2779	  34.957	  260.09	   0.362	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2804	  2766.1	   2.966	  3.2777	  34.957	  259.92	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2806	  2768.1	   2.964	  3.2776	  34.957	  259.94	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2808	  2770.0	   2.961	  3.2773	  34.956	  259.95	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2810	  2772.0	   2.959	  3.2772	  34.956	  259.97	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2812	  2773.9	   2.958	  3.2772	  34.956	  259.80	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2814	  2775.9	   2.956	  3.2771	  34.956	  259.82	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2816	  2777.9	   2.954	  3.2769	  34.955	  259.84	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2818	  2779.8	   2.953	  3.2769	  34.955	  259.85	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2820	  2781.8	   2.951	  3.2768	  34.955	  259.86	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2822	  2783.7	   2.951	  3.2769	  34.955	  259.88	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2824	  2785.7	   2.949	  3.2768	  34.955	  259.90	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2826	  2787.7	   2.946	  3.2765	  34.954	  260.11	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2828	  2789.6	   2.942	  3.2762	  34.954	  259.94	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2830	  2791.6	   2.938	  3.2760	  34.954	  259.95	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2832	  2793.5	   2.937	  3.2759	  34.954	  259.97	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2834	  2795.5	   2.935	  3.2758	  34.953	  259.99	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2836	  2797.5	   2.933	  3.2757	  34.953	  259.81	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2838	  2799.4	   2.932	  3.2756	  34.952	  260.02	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2840	  2801.4	   2.932	  3.2756	  34.952	  260.04	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2842	  2803.3	   2.931	  3.2756	  34.952	  260.06	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2844	  2805.3	   2.930	  3.2756	  34.952	  260.28	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2846	  2807.3	   2.929	  3.2756	  34.952	  260.29	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2848	  2809.2	   2.928	  3.2756	  34.952	  260.31	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2850	  2811.2	   2.926	  3.2755	  34.952	  260.51	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2852	  2813.1	   2.924	  3.2754	  34.952	  260.53	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2854	  2815.1	   2.923	  3.2754	  34.952	  260.55	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2856	  2817.1	   2.921	  3.2753	  34.952	  260.76	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2858	  2819.0	   2.921	  3.2753	  34.952	  260.96	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2860	  2821.0	   2.920	  3.2753	  34.952	  260.80	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2862	  2822.9	   2.919	  3.2753	  34.952	  260.81	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2864	  2824.9	   2.917	  3.2752	  34.952	  260.83	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2866	  2826.9	   2.913	  3.2749	  34.952	  260.84	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2868	  2828.8	   2.911	  3.2748	  34.952	  260.68	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2870	  2830.8	   2.909	  3.2747	  34.952	  260.70	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2872	  2832.7	   2.908	  3.2747	  34.952	  260.72	   0.367	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2874	  2834.7	   2.907	  3.2747	  34.952	  260.74	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2876	  2836.6	   2.904	  3.2745	  34.952	  260.75	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2878	  2838.6	   2.901	  3.2743	  34.952	  260.96	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2880	  2840.6	   2.898	  3.2741	  34.952	  260.79	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2882	  2842.5	   2.896	  3.2740	  34.952	  260.61	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2884	  2844.5	   2.895	  3.2740	  34.952	  260.63	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2886	  2846.4	   2.893	  3.2738	  34.951	  260.44	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2888	  2848.4	   2.891	  3.2737	  34.951	  260.67	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2890	  2850.4	   2.891	  3.2737	  34.950	  260.68	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2892	  2852.3	   2.890	  3.2737	  34.950	  260.70	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2894	  2854.3	   2.890	  3.2738	  34.950	  260.72	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2896	  2856.2	   2.888	  3.2737	  34.950	  260.74	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2898	  2858.2	   2.887	  3.2737	  34.950	  260.95	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2900	  2860.2	   2.885	  3.2735	  34.949	  260.97	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2902	  2862.1	   2.882	  3.2733	  34.949	  261.18	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2904	  2864.1	   2.878	  3.2730	  34.949	  261.58	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2906	  2866.0	   2.878	  3.2731	  34.949	  261.41	   0.367	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2908	  2868.0	   2.877	  3.2731	  34.949	  261.43	   0.365	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2910	  2870.0	   2.876	  3.2731	  34.949	  261.63	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2912	  2871.9	   2.874	  3.2730	  34.949	  261.46	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2914	  2873.9	   2.872	  3.2729	  34.949	  261.67	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2916	  2875.8	   2.870	  3.2728	  34.949	  261.50	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2918	  2877.8	   2.870	  3.2728	  34.949	  261.52	   0.367	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2920	  2879.8	   2.869	  3.2728	  34.949	  261.54	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2922	  2881.7	   2.868	  3.2728	  34.949	  261.56	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2924	  2883.7	   2.866	  3.2727	  34.949	  261.38	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2926	  2885.6	   2.865	  3.2727	  34.949	  261.40	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2928	  2887.6	   2.860	  3.2724	  34.950	  261.62	   0.366	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2930	  2889.6	   2.857	  3.2722	  34.950	  261.64	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2932	  2891.5	   2.855	  3.2722	  34.951	  261.66	   0.364	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    2934	  2893.5	   2.853	  3.2721	  34.951	  261.48	   0.366	-999.000	  -999.0
